,0,1,2,3,4,5,6
2603,-0.13529411764705881,0.48319709355131696,0.3867457962413452,0.8518698397280233,0.3826045627376426,0.4400527009222661,1.2098922003804693
2604,-0.27181372549019606,-0.11716621253405994,-0.19090009891196835,-0.0505099562894609,-0.2153041825095057,-0.20948616600790515,-0.11667723525681674
2605,-0.24509803921568626,-0.1080835603996367,-0.3165182987141444,-0.1651287032540068,-0.20484790874524714,-0.3069828722002635,-0.27393785668991755
2606,-0.04975490196078431,-0.049954586739327886,-0.13649851632047477,0.0825643516270034,-0.007129277566539924,-0.08959156785243742,-0.12111604311984782
2607,-0.04656862745098039,-0.18982742960944596,-0.08011869436201781,0.14181641573579407,-0.054657794676806086,-0.12648221343873517,-0.18008877615726063
2608,-0.0642156862745098,-0.28973660308810173,-0.05539070227497527,-0.10004856726566294,-0.15304182509505704,-0.31488801054018445,-0.21813570069752694
2609,-0.052450980392156864,-0.23887375113533152,-0.03165182987141444,-0.043224866440019424,-0.08079847908745247,-0.05665349143610013,-0.12301838934686113
2610,0.13529411764705881,0.5140781108083561,0.13550939663699307,0.3623118018455561,0.4301330798479088,0.23451910408432147,0.1109701965757768
2611,0.6955882352941176,1.357856494096276,1.0395647873392682,1.366682855755221,1.2685361216730038,1.3794466403162056,1.056436271401395
2612,1.495343137254902,2.0481380563124434,1.9624134520276955,2.4720738222438077,1.6245247148288973,2.1488801054018447,2.7165504121750157
2613,0.765686274509804,0.9055404178019982,0.6923837784371909,0.978630403108305,0.5389733840304183,0.8063241106719368,1.7584020291693088
2614,0.18553921568627452,0.021798365122615803,-0.12166172106824925,0.11073336571151045,-0.04990494296577947,-0.030303030303030304,0.39632213062777427
2615,0.17450980392156862,-0.02089009990917348,-0.23639960435212662,0.1452161243322001,-0.07842205323193917,0.015810276679841896,0.17691819911223844
2616,-0.08700980392156862,-0.29064486830154407,-0.410484668644906,-0.11559009227780476,-0.2647338403041825,-0.3570487483530962,-0.19784400760938492
2617,-0.6933823529411764,-0.963669391462307,-0.7270029673590505,-0.8557552209810587,-0.8184410646387833,-0.8998682476943346,-0.6284083703233989
2618,-0.8308823529411765,-1.1789282470481381,-0.8397626112759644,-1.065080135988344,-0.9643536121673004,-1.1436100131752305,-0.839568801521877
2619,-0.9345588235294118,-1.3142597638510445,-0.8991097922848664,-1.1792132102962603,-1.0556083650190113,-1.2648221343873518,-0.9365884590995561
2620,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.054657794676806,-1.2687747035573123,-0.9365884590995561
2621,-0.8208333333333333,-0.44868301544050865,-0.6419386745796242,-0.8542982030111704,-0.6036121673003803,-0.6403162055335968,-0.5840202916930881
2622,-0.44803921568627453,2.033605812897366,0.6241345202769535,0.4788732394366197,0.9596007604562737,1.6587615283267456,0.8268864933417882
2623,0.46544117647058825,2.036330608537693,2.2294757665677545,2.069451189898009,0.8902091254752852,2.4598155467720684,3.0437539632213064
2624,0.03357843137254902,0.6076294277929155,0.36894164193867457,0.7678484701311317,0.3740494296577947,0.5928853754940712,1.2466708941027267
2625,-0.12426470588235294,-0.02997275204359673,-0.1513353115727003,-0.014570179698882952,-0.14068441064638784,-0.04084321475625823,-0.06277742549143944
2626,-0.0517156862745098,-0.2061762034514078,-0.13353115727002968,-0.24040796503156872,-0.2029467680608365,-0.2134387351778656,-0.264426125554851
2627,0.06151960784313725,-0.14259763851044505,-0.1513353115727003,0.10004856726566294,0.09173003802281368,-0.013175230566534914,-0.11667723525681674
2628,0.1267156862745098,-0.19346049046321526,0.019782393669634024,0.10296260320543954,-0.02994296577946768,-0.18840579710144928,-0.14521242866201647
2629,0.04632352941176471,-0.23887375113533152,-0.1493570722057369,-0.11753278290432248,-0.1112167300380228,-0.33992094861660077,-0.18516169942929614
2630,0.11176470588235295,-0.23069936421435058,-0.08605341246290801,-0.053909664885866924,-0.07129277566539924,-0.1422924901185771,-0.13506658211794548
2631,0.25416666666666665,0.47956403269754766,0.1533135509396637,0.2773190869354055,0.37785171102661597,0.2503293807641634,0.06848446417247939
2632,0.8318627450980393,1.4032697547683923,0.9742828882294757,1.371053909664886,1.2328897338403042,1.4005270092226614,1.0088776157260622
2633,1.6411764705882352,2.2724795640326976,1.946587537091988,2.4225352112676055,1.8365019011406845,2.2740447957839263,2.85288522511097
2634,0.8509803921568627,0.7656675749318801,0.6340257171117705,0.8790675084992715,0.5855513307984791,0.696969696969697,1.6664552948636653
2635,0.275,0.11807447774750227,-0.12660731948565776,0.1685284118504128,-0.02709125475285171,0.022397891963109356,0.36968928344958785
2636,0.2872549019607843,-0.04178019981834696,-0.13847675568743817,0.13793103448275862,-0.08650190114068441,0.0,0.1648700063411541
2637,-0.0004901960784313725,-0.2888283378746594,-0.4391691394658754,-0.16270033997085964,-0.2994296577946768,-0.30566534914361,-0.13950538998097653
2638,-0.5551470588235294,-0.9191643960036331,-0.7299703264094956,-0.8450704225352113,-0.7946768060836502,-0.8445322793148881,-0.6239695624603678
2639,-0.7485294117647059,-1.095367847411444,-0.7972304648862513,-0.9708596406022341,-0.9291825095057035,-1.0316205533596838,-0.7812301838934687
2640,-0.9306372549019608,-1.306993642143506,-0.897131552917903,-1.1772705196697426,-1.0537072243346008,-1.2648221343873518,-0.9365884590995561
2641,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.053231939163498,-1.2714097496706191,-0.9365884590995561
2642,-0.8220588235294117,-0.4732061762034514,-0.6696340257171117,-0.8708110733365712,-0.6254752851711026,-0.6982872200263505,-0.5776791376030438
2643,-0.46838235294117647,1.9000908265213443,0.5954500494559841,0.4239922292374939,0.9748098859315589,1.4848484848484849,0.7951807228915663
2644,0.40980392156862744,1.9373297002724796,1.9386745796241345,1.8576979116075765,0.8759505703422054,2.3280632411067192,2.9372225745085605
2645,-0.05906862745098039,0.5576748410535877,0.34124629080118696,0.7348227294803302,0.31701520912547526,0.45718050065876153,1.0545339251743817
2646,-0.13970588235294118,-0.051771117166212535,-0.12067260138476756,0.07236522583778533,-0.15019011406844107,-0.12384716732542819,-0.1192136968928345
2647,0.019852941176470587,-0.16893732970027248,-0.27002967359050445,-0.06459446333171442,-0.16159695817490494,-0.09881422924901186,-0.24159797083069118
2648,0.14852941176470588,-0.02633969118982743,-0.03758654797230465,0.24429334628460417,0.04800380228136882,-0.00922266139657444,-0.10209258084971465
2649,0.19117647058823528,-0.02815622161671208,0.032640949554896145,0.27391937833899954,0.05750950570342205,0.06587615283267458,-0.06848446417247939
2650,0.13970588235294118,-0.17257039055404177,0.01483679525222552,-0.0048567265662943174,-0.03849809885931559,-0.03162055335968379,-0.1566265060240964
2651,0.21740196078431373,-0.061762034514078114,-0.002967359050445104,0.13744536182612918,0.06226235741444867,0.011857707509881422,-0.06341154090044387
2652,0.49387254901960786,0.8010899182561307,0.380811078140455,0.47790189412336087,0.6639733840304183,0.6877470355731226,0.23335447051363348
2653,1.0688725490196078,1.742960944595822,1.1661721068249258,1.4672170956775135,1.5765209125475286,1.5718050065876152,1.2295497780596067
2654,2.0512254901960785,2.2216167120799275,1.9574678536102867,2.421563865954347,1.8346007604562737,2.364953886693017,2.743183259353202
2655,1.1825980392156863,0.821071752951862,0.7032640949554896,1.0728508984944147,0.6145437262357415,1.0355731225296443,1.7545973367152823
2656,0.5080882352941176,0.1008174386920981,0.036597428288822946,0.23166585721223895,0.0038022813688212928,0.27140974967061926,0.4115409004438808
2657,0.4732843137254902,0.0653950953678474,-0.06824925816023739,0.22729480330257407,-0.03279467680608365,0.2964426877470356,0.20038046924540268
2658,0.408578431372549,-0.15712988192552224,-0.2561819980217606,-0.03739679456046625,-0.17157794676806085,-0.010540184453227932,0.12555485098287889
2659,-0.3892156862745098,-0.7983651226158038,-0.609297725024728,-0.7071393880524527,-0.7086501901140685,-0.6179183135704874,-0.5003170577045022
2660,-0.7495098039215686,-1.1335149863760219,-0.7289812067260139,-1.0223409422049539,-0.9225285171102662,-1.075098814229249,-0.7767913760304376
2661,-0.9321078431372549,-1.3106267029972751,-0.8931750741839762,-1.1792132102962603,-1.0570342205323193,-1.2700922266139658,-0.9365884590995561
2662,-0.9394607843137255,-1.3215258855585832,-0.9000989119683481,-1.1826129188926664,-1.0556083650190113,-1.2714097496706191,-0.9353202282815473
2663,-0.8536764705882353,-0.9336966394187103,-0.7912957467853611,-0.9737736765420106,-0.8583650190114068,-0.8063241106719368,-0.7311350665821179
2664,-0.8151960784313725,-0.6403269754768393,-0.6567754698318496,-0.8237008256435163,-0.6834600760456274,-0.3952569169960474,-0.527584020291693
2665,-0.6772058823529412,-0.28065395095367845,-0.47774480712166173,-0.4419621175327829,-0.33840304182509506,-0.3201581027667984,-0.40773620798985416
2666,-0.4377450980392157,0.03178928247048138,-0.2858555885262117,-0.20398251578436133,-0.10646387832699619,0.052700922266139656,-0.29803424223208624
2667,-0.10857843137254902,0.19255222524977295,-0.06923837784371908,-0.1559009227780476,0.022338403041825095,0.1686429512516469,-0.24603677869372226
2668,0.4428921568627451,0.29427792915531337,0.0781404549950544,0.06945118989800875,0.23288973384030418,0.43741765480895917,-0.07736207989854153
2669,0.5183823529411765,0.23251589464123523,0.11572700296735905,0.1850412821758135,0.22718631178707224,0.3675889328063241,-0.062143310082435003
2670,0.6764705882352942,0.2506811989100817,0.34421364985163205,0.2705196697425935,0.27043726235741444,0.48353096179183136,-0.019657577679137603
2671,0.8254901960784313,0.16712079927338783,0.32245301681503463,0.12627489072365225,0.21673003802281368,0.3570487483530962,-0.023462270133164237
2672,1.1262254901960784,0.13896457765667575,0.5380811078140455,0.18601262748907235,0.27043726235741444,0.466403162055336,0.060240963855421686
2673,1.2345588235294118,0.14259763851044505,0.6627101879327398,0.22729480330257407,0.41777566539923955,0.46772068511198944,0.1521876981610653
2674,1.451470588235294,0.6012715712988193,0.6231454005934718,0.544439048081593,0.5361216730038023,0.7193675889328063,0.4559289790741915
2675,1.188235294117647,0.3260672116257947,0.4085064292779426,0.35551238465274404,0.34838403041825095,0.538866930171278,0.5402663284717819
2676,0.6965686274509804,0.004541326067211626,0.04253214638971316,-0.1024769305488101,-0.008079847908745247,0.13438735177865613,0.29613189600507295
2677,0.44730392156862747,-0.31970935513169846,-0.11572700296735905,-0.30985915492957744,-0.18963878326996197,-0.030303030303030304,0.011414077362079899
2678,0.4553921568627451,-0.22070844686648503,-0.14638971315529178,-0.2875182127246236,-0.11311787072243346,-0.039525691699604744,0.07926442612555486
2679,0.25563725490196076,-0.3887375113533152,-0.2551928783382789,-0.3579407479358912,-0.32509505703422054,-0.11462450592885376,0.09194673430564362
2680,-0.3821078431372549,-0.8065395095367848,-0.6389713155291791,-0.7960174842156387,-0.7081749049429658,-0.7061923583662714,-0.48636651870640457
2681,-0.7997549019607844,-1.1634877384196185,-0.7863501483679525,-1.0126274890723652,-0.9434410646387833,-1.0316205533596838,-0.7920101458465441
2682,-0.9338235294117647,-1.3088101725703905,-0.8961424332344213,-1.178727537639631,-1.0551330798479088,-1.2687747035573123,-0.9359543436905516
2683,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1816415735794075,-1.054657794676806,-1.2687747035573123,-0.9365884590995561
2684,-0.8705882352941177,-1.0108991825613078,-0.8219584569732937,-1.0320543953375425,-0.877851711026616,-0.8959156785243741,-0.7805960684844642
2685,-0.8438725490196078,-0.745685740236149,-0.6844708209693373,-0.9135502671199611,-0.7309885931558935,-0.4268774703557312,-0.6246036778693722
2686,-0.7394607843137255,-0.3823796548592189,-0.4876360039564787,-0.6498300145701797,-0.5270912547528517,-0.6034255599472991,-0.5269499048826887
2687,-0.5360294117647059,-0.1262488646684832,-0.3768545994065282,-0.48227294803302573,-0.13878326996197718,-0.3583662714097497,-0.362714013950539
2688,-0.21127450980392157,0.07992733878292461,-0.20870425321463898,-0.437591063623118,-0.02376425855513308,-0.09749670619235837,-0.2942295497780596
2689,0.3127450980392157,0.2888283378746594,0.14540059347181009,-0.19621175327829043,0.26806083650190116,0.14361001317523056,-0.045656309448319596
2690,0.346078431372549,0.11262488646684832,0.04945598417408507,-0.16027197668771248,0.16254752851711027,0.06455862977602109,-0.10082435003170577
2691,0.47524509803921566,0.19255222524977295,0.39960435212660733,-0.08547838756677999,0.2980038022813688,0.22793148880105402,-0.05960684844641725
2692,0.7399509803921569,0.14350590372388738,0.42729970326409494,-0.1393880524526469,0.3208174904942966,0.21212121212121213,-0.024730500951173115
2693,0.9147058823529411,0.1952770208900999,0.5192878338278932,-0.14570179698882954,0.31511406844106465,0.13043478260869565,-0.018389346861128725
2694,1.0855392156862744,0.17801998183469572,0.5568743818001978,-0.0811073336571151,0.33079847908745247,0.19235836627140976,0.0849714648065948
2695,1.3012254901960785,0.4069028156221617,0.6330365974282888,0.12918892666342885,0.6211977186311787,0.4413702239789196,0.5453392517438174
2696,1.0161764705882352,0.2052679382379655,0.49950544015825915,0.06410879067508499,0.3935361216730038,0.6271409749670619,0.4806594800253646
2697,0.6024509803921568,-0.051771117166212535,0.13649851632047477,-0.217095677513356,0.010456273764258554,0.32674571805006586,0.33100824350031705
2698,0.4428921568627451,-0.2615803814713896,-0.14737883283877348,-0.305973773676542,-0.10646387832699619,0.052700922266139656,0.26506024096385544
2699,0.44950980392156864,-0.3505903723887375,-0.20178041543026706,-0.32685769791160757,-0.16634980988593157,-0.04743083003952569,0.19403931515535827
2700,0.08431372549019608,-0.5304268846503178,-0.3283877349159248,-0.5395823215152987,-0.502851711026616,-0.233201581027668,-0.1927710843373494
2701,-0.4968137254901961,-0.8437783832879201,-0.636003956478734,-0.8508984944147644,-0.7694866920152091,-0.6389986824769434,-0.5053899809765378
2702,-0.8539215686274509,-1.2025431425976385,-0.811078140454995,-1.081107333657115,-0.970532319391635,-1.173913043478261,-0.8509828788839569
2703,-0.9367647058823529,-1.3133514986376023,-0.897131552917903,-1.1821272462360368,-1.0556083650190113,-1.2687747035573123,-0.9346861128725428
2704,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1816415735794075,-1.0551330798479088,-1.2714097496706191,-0.9365884590995561
2705,-0.8644607843137255,-1.0199818346957312,-0.7952522255192879,-1.0286546867411366,-0.9039923954372624,-0.922266139657444,-0.7831325301204819
2706,-0.8357843137254902,-0.8001816530426885,-0.6913946587537092,-0.91452161243322,-0.7637832699619772,-0.463768115942029,-0.6499682942295498
2707,-0.7661764705882353,-0.594913714804723,-0.6043521266073195,-0.764934434191355,-0.5651140684410646,-0.7444005270092227,-0.5656309448319594
2708,-0.621078431372549,-0.37057220708446864,-0.49851632047477745,-0.5726080621661,-0.3835551330798479,-0.49538866930171277,-0.4273937856689918
2709,-0.2980392156862745,-0.3387829246139873,-0.3135509396636993,-0.5133559980573094,-0.15019011406844107,-0.43610013175230566,-0.320862396956246
2710,0.19191176470588237,-0.05631244323342416,-0.04648862512363996,-0.26809130645944634,0.0028517110266159697,-0.05533596837944664,-0.25428027901078
2711,0.22230392156862744,-0.07538601271571299,-0.10682492581602374,-0.19669742593491987,0.03612167300380228,-0.10013175230566534,-0.212428662016487
2712,0.3107843137254902,-0.06902815622161672,0.057368941641938676,-0.1913550267119961,0.09553231939163498,-0.11462450592885376,-0.15916296766011415
2713,0.5919117647058824,0.184377838328792,0.1434223541048467,-0.09082078678970373,0.16159695817490494,-0.04743083003952569,-0.1553582752060875
